0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,SalePrice
0.19795519717,-0.308680946179,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,1.25312293779,-0.419233379635,1.15313538835,1.02594242336,-0.0990488223741,1.31012133425,-0.337641126378,0.949856787687,-0.0728495078642,1.30505624042,0.890533548861,0.574296096675,-0.072141950116,-0.289082147991,-0.117613249898,0.360039442211,0.69910840092,0.170354300607,-0.796356831354,-0.120409169003,-0.576875254417,1.11405461962,-0.239817294634,0.800348809475,-0.758781088139,-1.06030273261,-0.211756846373,1.06531561554,-0.314155086885,0.254751520732,-0.951673462572,-1.05363415261,1.14519463825,0.315804334307,0.757060001614,0.171913860503,0.19485684672,0.290175955248,0.0892230668038,0.119070086695,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,-1.36748952333,0.649478690364,0.100744539319,0.784483461061,0.935834702193,-0.951673462572,0.676282190425,-0.0552365132375,1.02244012862,-0.181728248661,-0.570457435211,-0.312494845308,1.22020034785,3.29202040911,-0.290249489463,-0.343144346823,-0.110821307506,-0.591499215613,-0.547798244089,-0.529878349356,-0.589843489031,-0.537620534791,-0.539445538329,1.27898329708,1.28868372254,1.22731212434,0.128467754465,-0.035181879166,0.371287961924,0.163947751046,-0.00221705455875,0.411030047336,0.60367564164,0.373693563232,0.685840904718,0.965443149447,0.811305621873,1.00960814132,1.31012133425,1.31012133425,1.31012133425,0.0132818619058,-0.108523013609,0.250723906479,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194000
-0.156380752523,-0.102439460315,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,-0.694099044516,-0.419233379635,-1.36415302224,-1.68657229603,-0.573756576269,-0.763288081691,-0.337641126378,-0.874670234572,-0.0728495078642,-0.628950768284,-0.933118838118,-0.262704395569,-0.072141950116,-0.289082147991,0.0475281951225,-0.336538569204,0.69910840092,-0.663925981131,-0.0174624572683,-0.120409169003,-0.52049692646,-0.819274970566,-0.239817294634,-1.02615254883,-0.758781088139,-1.06030273261,-0.211756846373,-0.938688953224,-0.314155086885,0.254751520732,-0.951673462572,-1.05363415261,-0.897323455577,-1.02475283989,-1.47026271629,0.171913860503,0.19485684672,0.290175955248,-0.74977450073,-0.707502974959,2.77884841732,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,-0.615008515784,-0.829240579644,0.100744539319,-0.775909871323,-1.00239478059,-0.951673462572,-1.40111121525,-0.0552365132375,-1.54867010847,-0.522401186309,-0.513542085471,1.00400123969,-0.819537547062,-0.303764823946,-0.562255157792,-0.535145047085,-0.472822614782,-0.550849784955,-0.52226767635,-0.465968999603,-0.550185610285,-0.51323546122,-0.475781832066,-0.729862097257,-0.748118339983,-0.664497201525,-1.03815834014,-0.867139448679,-0.705818138958,-0.441857594846,-0.415990763046,-0.174911126647,-1.10412764058,-0.747456252668,-1.26651434055,-1.21984286003,-0.921750403724,-1.70903561629,-0.763288081691,-0.763288081691,-0.763288081691,-0.647163818014,-0.567284721714,-0.643760299921,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87000
-0.422132714794,-0.737192523302,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,1.25312293779,-0.419233379635,1.12001317242,1.02594242336,-0.494638617286,1.31012133425,-0.337641126378,0.949856787687,3.71532490107,-0.628950768284,0.890533548861,-0.978804816711,-0.072141950116,-0.289082147991,1.72608918424,0.716823301716,0.69910840092,0.939625729224,-0.796356831354,-0.120409169003,-0.00503792800102,-0.819274970566,-0.239817294634,0.800348809475,-0.758781088139,-1.06030273261,-0.211756846373,1.06531561554,0.306482371059,0.254751520732,0.610487260658,0.949096038248,1.10351059551,0.315804334307,-0.163126290739,0.171913860503,0.19485684672,0.290175955248,0.496736171034,-0.401364803976,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,0.137472491763,0.649478690364,0.100744539319,0.784483461061,0.935834702193,0.610487260658,-0.181962966579,-0.0552365132375,-0.263114989922,0.385183087733,0.00682682643811,-0.636848953207,1.22020034785,-0.303764823946,0.230600926723,0.0804011656876,0.45100119699,-0.136430768809,-0.231208553519,0.0879662484719,-0.145875418809,-0.235235449776,0.0760242973813,1.27898329708,1.28868372254,1.22731212434,0.128467754465,-0.035181879166,0.371287961924,0.53803085478,0.304270306553,0.683840229143,-0.348644522916,-0.389190949915,0.0238696385144,-0.400360606475,-0.455158396833,-0.170755617117,1.31012133425,1.31012133425,1.31012133425,0.791362539028,0.579740110355,0.979477833182,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,191000
-1.69183653453,0.512227122495,0.0643267520903,-0.243378451055,-1.02850936585,0.0262161252547,0.226041789302,1.25312293779,-0.419233379635,0.159468910481,-0.427190462026,-0.573756576269,1.31012133425,-0.337641126378,0.949856787687,-0.0728495078642,1.30505624042,0.890533548861,1.69262175437,-0.072141950116,2.18820579218,-1.28265221135,1.24835843935,-1.43039333912,4.71555661476,-0.796356831354,-0.120409169003,2.80179739955,1.11405461962,-0.239817294634,0.800348809475,-0.758781088139,-1.06030273261,-0.211756846373,1.06531561554,2.16839474489,0.254751520732,0.610487260658,0.949096038248,-0.105326643687,0.315804334307,0.912783835704,0.171913860503,0.19485684672,0.290175955248,-0.74977450073,0.39459444058,2.48459244327,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,0.137472491763,0.649478690364,0.100744539319,0.784483461061,0.935834702193,0.610487260658,0.821523678533,-0.0552365132375,1.02244012862,2.50682574575,2.84039816707,1.51915188165,-0.819537547062,-0.303764823946,2.93603831536,3.17646996233,2.24531722109,3.47321090891,3.94744506214,2.50159614139,3.37571712645,3.7559321923,2.48037710533,1.27898329708,1.28868372254,1.22731212434,0.128467754465,-0.035181879166,0.371287961924,1.17548550209,0.902109050502,1.06397422665,0.799210674923,0.561697043924,0.787125440443,0.965443149447,0.811305621873,1.00960814132,1.31012133425,1.31012133425,1.31012133425,6.96316473822,9.66409527776,3.82637860444,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,287000
0.375123172017,-0.278855566522,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,-0.694099044516,-0.419233379635,0.0269800467662,-0.620941513412,-0.573756576269,-0.763288081691,-0.337641126378,-0.874670234572,-0.0728495078642,-0.628950768284,-0.933118838118,-0.695154649895,-0.072141950116,2.60934474201,-0.658281816473,-0.409351601756,-1.43039333912,-0.745187047534,-0.796356831354,-0.120409169003,-1.25744221332,1.11405461962,-0.239817294634,-1.02615254883,-0.758781088139,0.165909164673,-0.211756846373,-0.938688953224,-0.934792544829,0.254751520732,-0.951673462572,-1.05363415261,0.0614095272377,0.315804334307,-0.049872593219,0.171913860503,0.19485684672,0.290175955248,0.0173089895866,-0.707502974959,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,-0.615008515784,-0.829240579644,0.100744539319,-0.775909871323,-1.00239478059,-0.951673462572,-0.0763327934089,-0.0552365132375,-0.263114989922,-1.04327563924,-1.25750701422,-0.827645487265,-0.819537547062,-0.303764823946,-0.918650263567,-0.751229677501,-1.07124453241,-1.00942646868,-0.773275468202,-1.36854576905,-0.997576341841,-0.752981147007,-1.37488943608,-0.729862097257,-0.748118339983,-0.664497201525,0.128467754465,-0.035181879166,0.371287961924,-0.495673006265,-0.447039473691,-0.241198530417,-0.250184883251,-0.323645039785,0.112396669253,-0.400360606475,-0.455158396833,-0.170755617117,-0.763288081691,-0.763288081691,-0.763288081691,-0.701294422917,-0.598708459545,-0.738492762972,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112500
0.463707159441,-0.116540575187,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,-0.694099044516,-0.419233379635,-0.370486544379,-1.20219466757,1.2572590459,-0.763288081691,-0.337641126378,-0.874670234572,-0.0728495078642,-0.628950768284,-0.933118838118,0.60452111445,-0.072141950116,-0.289082147991,0.00907059833689,0.52750941708,-1.43039333912,0.289537197999,-0.796356831354,-0.120409169003,-0.488280739057,1.11405461962,-0.239817294634,-1.02615254883,-0.758781088139,0.165909164673,-0.211756846373,-0.938688953224,-0.314155086885,0.254751520732,2.17264798389,0.949096038248,-0.772271327384,0.315804334307,-0.049872593219,0.171913860503,0.19485684672,0.290175955248,-0.74977450073,-0.707502974959,-0.359881972535,-0.116501149239,2.29169377015,-0.058115289042,-0.0561213533266,-0.0878091066415,1.64243450686,-0.829240579644,0.100744539319,-0.775909871323,-1.00239478059,2.17264798389,-0.0763327934089,-0.0552365132375,-0.263114989922,-0.0330948820426,-0.481019028476,0.53654973125,1.22020034785,-0.303764823946,-0.16193404973,-0.245299364483,0.0410172508454,-0.527207421025,-0.507154400004,-0.429771020506,-0.527119948925,-0.498800280642,-0.439722984378,-0.729862097257,-0.748118339983,-0.664497201525,0.128467754465,-0.035181879166,0.371287961924,0.334156238188,0.132846314552,0.541050833517,-0.250184883251,-0.323645039785,0.112396669253,-0.400360606475,-0.455158396833,-0.170755617117,-0.763288081691,-0.763288081691,-0.763288081691,0.123208628786,-0.0201636641643,0.36880150924,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167500
0.404651167825,-0.0942222638786,0.0643267520903,-0.243378451055,-1.02850936585,0.0262161252547,0.226041789302,1.25312293779,-0.419233379635,1.18625760427,1.12281794906,1.33637700488,1.31012133425,-0.337641126378,0.949856787687,-0.0728495078642,2.27205974477,0.890533548861,2.5017222302,-0.072141950116,-0.289082147991,-0.999875764392,1.42553681856,0.69910840092,1.32426144353,-0.796356831354,-0.120409169003,0.280880735207,1.11405461962,-0.239817294634,0.800348809475,-0.758781088139,0.165909164673,-0.211756846373,1.06531561554,0.306482371059,0.254751520732,0.610487260658,0.949096038248,1.22856272371,1.65636150851,1.54983588426,0.171913860503,0.19485684672,0.290175955248,0.784392479903,-0.0339989987967,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,0.137472491763,0.649478690364,0.100744539319,0.784483461061,0.935834702193,0.610487260658,1.41569340261,-0.0552365132375,1.02244012862,0.95604044271,0.295468957263,-0.407893112337,1.22020034785,3.29202040911,0.841178780444,0.658098311758,0.975219188854,0.126687000544,-0.0201528787489,0.374922326445,0.110824181264,-0.0336493272356,0.361877424182,1.27898329708,1.28868372254,1.22731212434,2.07284457881,2.22298866666,1.19778054205,1.40928456717,1.14296028954,1.18469399317,1.70273959265,1.54551527616,1.17737413047,0.965443149447,0.811305621873,1.00960814132,1.31012133425,1.31012133425,1.31012133425,1.24124398781,1.03857323845,1.31794541767,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,293077
0.640875134288,-0.0970627762269,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,-0.694099044516,-0.419233379635,-0.999808647027,-1.68657229603,-0.573756576269,-0.763288081691,-0.337641126378,-0.874670234572,-0.0728495078642,-0.628950768284,-0.933118838118,-0.160404335406,3.67923945592,-0.0351601341234,-0.470518255696,-0.686041125454,-1.43039333912,-0.512238657179,0.149443480036,-0.120409169003,-0.262767427231,1.11405461962,-0.239817294634,-1.02615254883,-0.758781088139,0.165909164673,-0.211756846373,-0.938688953224,-0.314155086885,0.254751520732,0.610487260658,0.949096038248,-1.56426813927,-1.02475283989,-1.09275039122,0.171913860503,0.19485684672,0.290175955248,-0.74977450073,-0.707502974959,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,-0.615008515784,-0.829240579644,0.100744539319,-0.775909871323,-1.00239478059,0.610487260658,-1.04901063801,-0.0552365132375,-0.263114989922,-0.54344661875,-0.253357629516,-0.827645487265,-0.819537547062,-0.303764823946,-0.578049436309,-0.545613086935,-0.495879806371,-0.35327792842,-0.390236812344,-0.182549775677,-0.357433077139,-0.387128499351,-0.193451964975,-0.729862097257,-0.748118339983,-0.664497201525,-1.03815834014,-0.867139448679,-0.705818138958,-0.68375696925,-0.546993476577,-0.504000295229,-0.957936638849,-0.703538451209,-0.822160623678,-0.400360606475,-0.455158396833,-0.170755617117,-0.763288081691,-0.763288081691,-0.763288081691,-0.541276228192,-0.502855426,-0.471005191902,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105000
-1.07174862257,-0.889565721418,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,-0.694099044516,1.85839274256,0.0269800467662,-0.620941513412,1.01425388616,-0.763288081691,-0.337641126378,-0.874670234572,-0.0728495078642,-0.628950768284,0.890533548861,-0.27897940514,-0.072141950116,-0.289082147991,-0.479567101998,-0.919042829621,0.69910840092,-1.31401451236,0.469346526535,-0.120409169003,-0.580902277842,-0.819274970566,3.96709813894,-1.02615254883,1.23182299174,0.165909164673,-0.211756846373,-0.938688953224,0.306482371059,0.254751520732,-0.951673462572,-1.05363415261,-0.272062814611,-1.02475283989,-0.979496693699,0.171913860503,0.19485684672,0.290175955248,-0.74977450073,-0.278909535583,-0.359881972535,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,-1.36748952333,0.649478690364,0.100744539319,-0.775909871323,-1.00239478059,-0.951673462572,-0.943380464843,-0.0552365132375,-0.263114989922,-0.87754285876,-0.574522817335,-0.560530339583,1.22020034785,-0.303764823946,-0.813054465963,-0.691789706358,-0.874150870101,-0.59436745224,-0.549577715411,-0.534471229782,-0.592641761444,-0.539320165585,-0.544020765452,-0.729862097257,-0.748118339983,-0.664497201525,-1.03815834014,-0.867139448679,-0.705818138958,-0.821985183196,-0.611096143496,-0.740885238263,-0.902676440194,-0.68288090428,-0.703969947937,-0.400360606475,-0.455158396833,-0.170755617117,-0.763288081691,-0.763288081691,-0.763288081691,-1.02951778977,-0.76474671602,-1.45260358789,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118000
-1.69183653453,-0.341549731925,0.0643267520903,-0.243378451055,0.700716542552,0.0262161252547,0.226041789302,-0.694099044516,1.85839274256,-1.82786404525,0.493127032055,-0.573756576269,-0.763288081691,-0.337641126378,-0.874670234572,-0.0728495078642,0.338052736068,-0.933118838118,-1.01600483859,-0.072141950116,-0.289082147991,0.269224929534,-0.88506341443,0.69910840092,-0.566412701447,1.4754184264,-0.120409169003,0.848691038197,-0.819274970566,-0.239817294634,0.800348809475,-0.758781088139,2.61833295923,4.32233092303,-0.938688953224,2.16839474489,0.254751520732,-0.951673462572,-1.05363415261,0.0614095272377,-2.3653100141,-2.22528736642,-3.73912646593,-3.85816556506,-3.73359729086,-0.74977450073,-0.707502974959,3.36736036542,-0.116501149239,-0.270606405962,-0.058115289042,-0.0561213533266,-0.0878091066415,-1.36748952333,0.649478690364,-3.02019267873,-0.775909871323,0.935834702193,-0.951673462572,-2.10531236971,-0.0552365132375,-0.263114989922,0.0747629592204,0.868687836787,1.347435001,-0.819537547062,-0.303764823946,-0.0651528099792,-0.168600482887,0.149089590527,0.719550805511,0.520168352295,0.910204225315,0.689226400192,0.482429010914,0.895101900879,-0.729862097257,-0.748118339983,-0.664497201525,-1.42703370501,-0.985990530039,-3.30618229582,-0.802974804119,-0.602794197213,-0.70533113638,-1.22108044196,-0.765947958546,-3.24366164597,-0.400360606475,-0.455158396833,-0.170755617117,-0.763288081691,-0.763288081691,-0.763288081691,-0.579817379807,-0.526749379224,-0.532115119633,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160000
